#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321AA294A
#Date Time: 2025-11-21 18:45:33.050
#Sample rate: 46274.9Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 2 V/div Offset: 0 V Sample Mode: Average
#Channel 2: Range: 2 V/div Offset: 0 V Sample Mode: Average
#Wavegen Channel 1: Running
#Mode: Simple
#Type: Triangle
#Frequency: 50 Hz
#Period: 20 ms
#Amplitude: 5 V
#Offset: 0 V
#Symmetry: 50 %
#Phase: 0 °

Time (s)	Channel 1 (V)	Channel 2 (V)
0.005583476678146947	7.622909828740336	0.8117974203469375
0.005605086678146947	7.585896172141616	0.8117974203469375
0.005626696678146947	7.545181149883025	0.8080836440708926
0.005648306678146947	7.508167493284305	0.8080836440708926
0.005669916678146947	7.471153836685586	0.8080836440708926
0.005691526678146947	7.434140180086867	0.8043698677948478
0.005713136678146947	7.400827889148019	0.8080836440708926
0.005734746678146947	7.360112866889427	0.8043698677948478
0.005756356678146947	7.323099210290708	0.8043698677948478
0.005777966678146947	7.28978691935186	0.8043698677948478
0.005799576678146947	7.249071897093269	0.8080836440708926
0.005821186678146947	7.212058240494549	0.8043698677948478
0.005842796678146947	7.175044583895829	0.8043698677948478
0.005864406678146947	7.13803092729711	0.8043698677948478
0.005886016678146947	7.104718636358262	0.8043698677948478
0.005907626678146947	7.064003614099671	0.8043698677948478
0.005929236678146948	7.026989957500951	0.8043698677948478
0.005950846678146948	6.989976300902232	0.8043698677948478
0.005972456678146948	6.952962644303512	0.8043698677948478
0.005994066678146948	6.915948987704793	0.8006560915188029
0.006015676678146948	6.878935331106073	0.8043698677948478
0.006037286678146948	6.841921674507353	0.8006560915188029
0.006058896678146948	6.804908017908634	0.7969423152427579
0.006080506678146947	6.767894361309915	0.8006560915188029
0.006102116678146947	6.730880704711195	0.7969423152427579
0.006123726678146947	6.697568413772347	0.7969423152427579
0.006145336678146947	6.653152025853884	0.7969423152427579
0.006166946678146947	6.619839734915036	0.7969423152427579
0.006188556678146947	6.582826078316317	0.7969423152427579
0.006210166678146947	6.542111056057726	0.7969423152427579
0.006231776678146947	6.508798765118878	0.7932285389667131
0.006253386678146947	6.468083742860286	0.7932285389667131
0.006274996678146947	6.431070086261567	0.7932285389667131
0.006296606678146947	6.397757795322719	0.7932285389667131
0.006318216678146947	6.357042773064128	0.7932285389667131
0.006339826678146946	6.320029116465408	0.7895147626906682
0.006361436678146946	6.283015459866689	0.7895147626906682
0.006383046678146946	6.242300437608097	0.7895147626906682
0.006404656678146946	6.20898814666925	0.7895147626906682
0.006426266678146947	6.168273124410658	0.7895147626906682
0.006447876678146947	6.131259467811939	0.7895147626906682
0.006469486678146947	6.094245811213219	0.7858009864146234
0.006491096678146947	6.0572321546145	0.7858009864146234
0.006512706678146947	6.02021849801578	0.7858009864146234
0.006534316678146947	5.98320484141706	0.7858009864146234
0.006555926678146947	5.946191184818341	0.7858009864146234
0.006577536678146947	5.909177528219622	0.7858009864146234
0.006599146678146947	5.872163871620902	0.7820872101385784
0.006620756678146947	5.83144884936231	0.7858009864146234
0.006642366678146947	5.798136558423463	0.7820872101385784
0.006663976678146947	5.757421536164872	0.7820872101385784
0.006685586678146947	5.724109245226024	0.7783734338625335
0.006707196678146947	5.687095588627304	0.7783734338625335
0.006728806678146947	5.650081932028585	0.7783734338625335
0.006750416678146947	5.613068275429865	0.7783734338625335
0.006772026678146947	5.576054618831146	0.7783734338625335
0.006793636678146947	5.539040962232426	0.7783734338625335
0.006815246678146947	5.502027305633707	0.7783734338625335
0.006836856678146947	5.461312283375115	0.7783734338625335
0.006858466678146947	5.424298626776396	0.7783734338625335
0.006880076678146947	5.387284970177676	0.7746596575864887
0.006901686678146947	5.350271313578957	0.7746596575864887
0.006923296678146947	5.313257656980237	0.7746596575864887
0.006944906678146947	5.276244000381517	0.7746596575864887
0.006966516678146947	5.239230343782798	0.7746596575864887
0.006988126678146947	5.202216687184078	0.7746596575864887
0.007009736678146947	5.165203030585359	0.7709458813104438
0.007031346678146947	5.12818937398664	0.7709458813104438
0.007052956678146947	5.09117571738792	0.7709458813104438
0.007074566678146947	5.0541620607892	0.7709458813104438
0.007096176678146947	5.017148404190481	0.7709458813104438
0.007117786678146948	4.97643338193189	0.7709458813104438
0.007139396678146948	4.943121090993042	0.7709458813104438
0.007161006678146948	4.90240606873445	0.767232105034399
0.007182616678146948	4.865392412135731	0.767232105034399
0.007204226678146948	4.832080121196883	0.767232105034399
0.007225836678146948	4.791365098938292	0.767232105034399
0.007247446678146948	4.754351442339572	0.763518328758354
0.007269056678146948	4.717337785740852	0.763518328758354
0.007290666678146948	4.680324129142133	0.763518328758354
0.007312276678146948	4.643310472543414	0.763518328758354
0.007333886678146946	4.606296815944694	0.763518328758354
0.007355496678146946	4.565581793686103	0.7598045524823092
0.007377106678146946	4.532269502747255	0.7598045524823092
0.007398716678146946	4.495255846148535	0.7598045524823092
0.007420326678146946	4.454540823889944	0.7598045524823092
0.007441936678146946	4.417527167291224	0.7598045524823092
0.007463546678146946	4.376812145032633	0.7560907762062643
0.007485156678146946	4.343499854093785	0.7560907762062643
0.007506766678146946	4.306486197495066	0.7523769999302194
0.007528376678146946	4.265771175236474	0.7523769999302194
0.007549986678146946	4.232458884297627	0.7523769999302194
0.007571596678146946	4.195445227698907	0.7523769999302194
0.007593206678146946	4.154730205440316	0.7523769999302194
0.007614816678146947	4.121417914501468	0.7523769999302194
0.007636426678146947	4.084404257902749	0.7486632236541745
0.007658036678146947	4.043689235644157	0.7523769999302194
0.007679646678146947	4.010376944705309	0.7486632236541745
0.007701256678146947	3.969661922446718	0.7486632236541745
0.007722866678146947	3.932648265847999	0.7486632236541745
0.007744476678146947	3.899335974909151	0.7486632236541745
0.007766086678146947	3.858620952650559	0.7449494473781296
0.007787696678146947	3.825308661711712	0.7449494473781296
0.007809306678146947	3.78459363945312	0.7449494473781296
0.007830916678146947	3.747579982854401	0.7412356711020848
0.007852526678146947	3.710566326255682	0.7449494473781296
0.007874136678146947	3.66985130399709	0.7412356711020848
0.007895746678146947	3.636539013058242	0.7412356711020848
0.007917356678146947	3.595823990799651	0.7375218948260399
0.007938966678146947	3.558810334200931	0.7375218948260399
0.007960576678146947	3.521796677602212	0.7375218948260399
0.007982186678146947	3.484783021003492	0.7375218948260399
0.008003796678146947	3.447769364404773	0.7338081185499949
0.008025406678146947	3.410755707806053	0.7338081185499949
0.008047016678146947	3.373742051207334	0.7338081185499949
0.008068626678146947	3.340429760268486	0.7300943422739501
0.008090236678146947	3.299714738009895	0.7300943422739501
0.008111846678146947	3.258999715751303	0.7300943422739501
0.008133456678146947	3.225687424812456	0.7300943422739501
0.008155066678146947	3.184972402553864	0.7300943422739501
0.008176676678146947	3.147958745955145	0.7300943422739501
0.008198286678146947	3.114646455016297	0.7263805659979052
0.008219896678146947	3.073931432757706	0.7263805659979052
0.008241506678146947	3.040619141818858	0.7263805659979052
0.008263116678146947	2.999904119560266	0.7226667897218604
0.008284726678146948	2.962890462961547	0.7226667897218604
0.008306336678146948	2.925876806362827	0.7189530134458154
0.008327946678146948	2.885161784104236	0.7189530134458154
0.008349556678146948	2.851849493165388	0.7189530134458154
0.008371166678146948	2.814835836566669	0.7189530134458154
0.008392776678146948	2.774120814308077	0.7152392371697706
0.008414386678146948	2.74080852336923	0.7152392371697706
0.008435996678146946	2.70379486677051	0.7152392371697706
0.008457606678146946	2.663079844511919	0.7152392371697706
0.008479216678146946	2.629767553573071	0.7115254608937257
0.008500826678146946	2.585351165654608	0.7115254608937257
0.008522436678146946	2.55203887471576	0.7115254608937257
0.008544046678146946	2.51502521811704	0.7078116846176808
0.008565656678146946	2.474310195858449	0.7078116846176808
0.008587266678146946	2.440997904919602	0.704097908341636
0.008608876678146946	2.403984248320882	0.704097908341636
0.008630486678146946	2.363269226062291	0.704097908341636
0.008652096678146946	2.329956935123443	0.700384132065591
0.008673706678146946	2.292943278524723	0.700384132065591
0.008695316678146946	2.255929621926004	0.6966703557895462
0.008716926678146946	2.218915965327284	0.6966703557895462
0.008738536678146946	2.181902308728565	0.6966703557895462
0.008760146678146946	2.144888652129845	0.6929565795135013
0.008781756678146947	2.104173629871254	0.6929565795135013
0.008803366678146947	2.067159973272534	0.6892428032374565
0.008824976678146947	2.030146316673815	0.6892428032374565
0.008846586678146947	1.989431294415223	0.6855290269614115
0.008868196678146947	1.956119003476376	0.6855290269614115
0.008889806678146947	1.919105346877656	0.6855290269614115
0.008911416678146947	1.878390324619065	0.6818152506853666
0.008933026678146947	1.841376668020345	0.6781014744093218
0.008954636678146947	1.804363011421625	0.6781014744093218
0.008976246678146947	1.767349354822906	0.6743876981332769
0.008997856678146947	1.730335698224187	0.670673921857232
0.009019466678146947	1.693322041625467	0.670673921857232
0.009041076678146947	1.66000975068662	0.6669601455811871
0.009062686678146947	1.619294728428028	0.6669601455811871
0.009084296678146947	1.578579706169436	0.6632463693051422
0.009105906678146947	1.541566049570717	0.6632463693051422
0.009127516678146947	1.504552392971997	0.6595325930290974
0.009149126678146947	1.467538736373278	0.6558188167530524
0.009170736678146947	1.430525079774558	0.6521050404770076
0.009192346678146947	1.389810057515967	0.6521050404770076
0.009213956678146947	1.356497766577119	0.6483912642009627
0.009235566678146947	1.315782744318528	0.6446774879249179
0.009257176678146947	1.28247045337968	0.6446774879249179
0.009278786678146947	1.245456796780961	0.640963711648873
0.009300396678146947	1.208443140182241	0.637249935372828
0.009322006678146947	1.16772811792365	0.6335361590967832
0.009343616678146947	1.13071446132493	0.6298223828207383
0.009365226678146947	1.093700804726211	0.6261086065446935
0.009386836678146947	1.056687148127491	0.6223948302686485
0.009408446678146947	1.019673491528772	0.6149672777165588
0.009430056678146947	0.97895846927018	0.6112535014405139
0.009451666678146948	0.9456461783313325	0.6038259488884241
0.009473276678146948	0.9086325217326129	0.6001121726123793
0.009494886678146948	0.8716188651338934	0.5963983963363344
0.009516496678146948	0.8346052085351738	0.5889708437842446
0.009538106678146948	0.7938901862765824	0.5815432912321549
0.009559716678146946	0.7568765296778629	0.574115738680065
0.009581326678146946	0.7198628730791433	0.5666881861279753
0.009602936678146946	0.6791478508205518	0.5592606335758855
0.009624546678146946	0.6421341942218324	0.544405528471706
0.009646156678146946	0.6051205376231128	0.5295504233675266
0.009667766678146946	0.5681068810243932	0.514695318263347
0.009689376678146946	0.5310932244256737	0.4924126606070777
0.009710986678146946	0.4903782021670823	0.4664162266747635
0.009732596678146946	0.4533645455683627	0.4367060164664044
0.009754206678146946	0.4126495233097712	0.4032820299820005
0.009775816678146946	0.3719345010511798	0.3661442672215517
0.009797426678146946	0.3349208444524602	0.3327202807371478
0.009819036678146946	0.2942058221938688	0.2881549654246092
0.009840646678146946	0.2534907999352773	0.2510172026641604
0.009862256678146946	0.2164771433365577	0.2138794399037116
0.009883866678146946	0.1757621210779662	0.1730279008672179
0.009905476678146946	0.1387484644792467	0.1358901381067691
0.009927086678146946	0.09803344222065524	0.09132482279423047
0.009948696678146947	0.05731841996206376	0.05418706003378165
0.009970306678146947	0.02030476336334423	0.01704929727333284
0.009991916678146947	-0.0167088932353753	-0.02008846548711598
0.01001352667814695	-0.03891708719460702	-0.04979867569547503
0.01003513667814695	-0.09073620643281435	-0.09436399100801361
0.01005674667814695	-0.1351525943512778	-0.1389293063205522
0.01007835667814695	-0.1684648852901254	-0.1797808453570459
0.01009996667814695	-0.2091799075487168	-0.2169186081174947
0.01012157667814695	-0.2535962954671803	-0.2577701471539884
0.01014318667814695	-0.2906099520658998	-0.2949079099144372
0.01016479667814695	-0.3313249743244913	-0.3394732252269758
0.01018640667814695	-0.3683386309232108	-0.3728972117113797
0.01020801667814695	-0.4053522875219304	-0.4137487507478734
0.01022962667814695	-0.4497686754403938	-0.4546002897843671
0.01025123667814695	-0.4830809663792414	-0.491738052544816
0.01027284667814695	-0.5274973542977048	-0.5325895915813097
0.01029445667814695	-0.5645110108964243	-0.5697273543417585
0.01031606667814695	-0.6052260331550158	-0.6105788933782521
0.01033767667814695	-0.6459410554136074	-0.6514304324147459
0.01035928667814695	-0.6792533463524549	-0.6848544188991498
0.01038089667814695	-0.7199683686110464	-0.7257059579356435
0.01040250667814695	-0.7606833908696379	-0.7665574969721372
0.01042411667814695	-0.7976970474683573	-0.803695259732586
0.01044572667814695	-0.8384120697269488	-0.8408330224930348
0.01046733667814695	-0.8754257263256684	-0.8779707852534836
0.01048894667814695	-0.9161407485842599	-0.9188223242899773
0.01051055667814695	-0.9568557708428513	-0.9633876396025159
0.01053216667814695	-0.9901680617816989	-0.9968116260869199
0.01055377667814695	-1.03088308404029	-1.037663165123414
0.01057538667814695	-1.071598106298882	-1.078514704159907
0.01059699667814695	-1.112313128557473	-1.115652466920356
0.01061860667814695	-1.153028150816065	-1.15650400595685
0.01064021667814695	-1.190041807414784	-1.193641768717299
0.01066182667814695	-1.230756829673376	-1.234493307753792
0.01068343667814695	-1.271471851931967	-1.275344846790286
0.01070504667814695	-1.308485508530687	-1.312482609550735
0.01072665667814695	-1.349200530789278	-1.353334148587229
0.01074826667814695	-1.38991555304787	-1.390471911347677
0.01076987667814695	-1.423227843986717	-1.427609674108126
0.01079148667814695	-1.463942866245309	-1.46846121314462
0.01081309667814695	-1.504657888503901	-1.509312752181114
0.01083470667814695	-1.54167154510262	-1.546450514941562
0.01085631667814695	-1.582386567361211	-1.587302053978056
0.01087792667814695	-1.623101589619803	-1.62072604046246
0.01089953667814695	-1.660115246218522	-1.661577579498954
0.01092114667814695	-1.700830268477114	-1.706142894811492
0.01094275667814695	-1.741545290735705	-1.743280657571941
0.01096436667814695	-1.778558947334425	-1.784132196608435
0.01098597667814695	-1.815572603933144	-1.821269959368883
0.01100758667814695	-1.856287626191736	-1.862121498405377
0.01102919667814695	-1.897002648450327	-1.899259261165826
0.01105080667814695	-1.930314939389175	-1.936397023926275
0.01107241667814695	-1.971029961647766	-1.977248562962769
0.01109402667814695	-2.011744983906358	-2.014386325723217
0.01111563667814695	-2.048758640505077	-2.051524088483666
0.01113724667814695	-2.093175028423541	-2.096089403796205
0.01115885667814695	-2.13018868502226	-2.133227166556654
0.01118046667814695	-2.16720234162098	-2.174078705593147
0.01120207667814695	-2.211618729539443	-2.211216468353596
0.01122368667814695	-2.244931020478291	-2.25206800739009
0.01124529667814695	-2.285646042736882	-2.289205770150539
0.01126690667814695	-2.326361064995474	-2.330057309187032
0.01128851667814695	-2.367076087254065	-2.370908848223526
0.01131012667814695	-2.404089743852785	-2.408046610983975
0.01133173667814695	-2.444804766111377	-2.448898150020469
0.01135334667814695	-2.481818422710096	-2.486035912780918
0.01137495667814695	-2.522533444968687	-2.526887451817411
0.01139656667814695	-2.559547101567407	-2.564025214577859
0.01141817667814695	-2.600262123825998	-2.604876753614354
0.01143978667814695	-2.64097714608459	-2.642014516374802
0.01146139667814695	-2.677990802683309	-2.679152279135251
0.01148300667814695	-2.722407190601773	-2.723717594447789
0.01150461667814695	-2.759420847200492	-2.760855357208238
0.01152622667814695	-2.796434503799212	-2.801706896244732
0.01154783667814695	-2.837149526057803	-2.842558435281226
0.01156944667814695	-2.874163182656523	-2.879696198041675
0.01159105667814695	-2.914878204915115	-2.916833960802124
0.01161266667814695	-2.951891861513834	-2.957685499838617
0.01163427667814695	-2.992606883772425	-2.994823262599066
0.01165588667814695	-3.033321906031017	-3.03567480163556
0.01167749667814695	-3.066634196969865	-3.072812564396009
0.01169910667814695	-3.111050584888328	-3.113664103432503
0.01172071667814695	-3.15176560714692	-3.154515642468996
0.01174232667814695	-3.185077898085767	-3.1879396289534
0.01176393667814695	-3.225792920344358	-3.228791167989893
0.01178554667814695	-3.26650794260295	-3.269642707026388
0.01180715667814695	-3.30352159920167	-3.306780469786836
0.01182876667814695	-3.347937987120133	-3.351345785099375
0.01185037667814695	-3.38125027805898	-3.388483547859823
0.01187198667814695	-3.421965300317572	-3.425621310620272
0.01189359667814695	-3.462680322576163	-3.470186625932811
0.01191520667814695	-3.495992613515011	-3.503610612417215
0.01193681667814695	-3.540409001433475	-3.540748375177664
0.01195842667814695	-3.584825389351938	-3.581599914214157
0.01198003667814695	-3.618137680290785	-3.622451453250651
0.01200164667814695	-3.658852702549377	-3.667016768563189
0.01202325667814695	-3.695866359148096	-3.700440755047594
0.01204486667814695	-3.736581381406688	-3.741292294084087
0.01206647667814695	-3.777296403665279	-3.782143833120581
0.01208808667814695	-3.818011425923871	-3.81928159588103
0.01210969667814695	-3.85502508252259	-3.860133134917524
0.01213130667814695	-3.895740104781182	-3.897270897677973
0.01215291667814695	-3.932753761379901	-3.934408660438422
0.01217452667814695	-3.973468783638493	-3.97897397575096
0.01219613667814695	-4.010482440237213	-4.012397962235364
0.01221774667814695	-4.047496096835932	-4.049535724995812
0.01223935667814695	-4.091912484754396	-4.094101040308352
0.01226096667814695	-4.125224775693243	-4.127525026792755
0.01228257667814695	-4.165939797951834	-4.168376565829249
0.01230418667814695	-4.202953454550554	-4.209228104865742
0.01232579667814695	-4.243668476809145	-4.246365867626191
0.01234740667814695	-4.288084864727609	-4.29093118293873
0.01236901667814695	-4.321397155666457	-4.324355169423134
0.01239062667814695	-4.362112177925048	-4.368920484735672
0.01241223667814695	-4.40282720018364	-4.406058247496121
0.01243384667814695	-4.439840856782359	-4.44319601025657
0.01245545667814695	-4.48055587904095	-4.484047549293064
0.01247706667814695	-4.51756953563967	-4.517471535777468
0.01249867667814695	-4.558284557898261	-4.562036851090006
0.01252028667814695	-4.598999580156853	-4.6028883901265
0.01254189667814695	-4.636013236755573	-4.636312376610904
0.01256350667814695	-4.676728259014164	-4.677163915647398
0.01258511667814695	-4.713741915612884	-4.718015454683892
0.01260672667814695	-4.750755572211603	-4.755153217444341
0.01262833667814695	-4.795171960130067	-4.796004756480834
0.01264994667814695	-4.832185616728786	-4.833142519241282
0.01267155667814695	-4.872900638987377	-4.873994058277776
0.01269316667814695	-4.913615661245969	-4.914845597314271
0.01271477667814695	-4.946927952184817	-4.948269583798674
0.01273638667814695	-4.99134434010328	-4.989121122835168
0.01275799667814695	-5.028357996702	-5.029972661871661
0.01277960667814695	-5.065371653300719	-5.06711042463211
0.01280121667814695	-5.10608667555931	-5.111675739944649
0.01282282667814695	-5.14310033215803	-5.145099726429053
0.01284443667814695	-5.183815354416621	-5.185951265465547
0.01286604667814695	-5.224530376675213	-5.22680280450204
0.01288765667814695	-5.261544033273933	-5.263940567262489
0.01290926667814695	-5.302259055532524	-5.304792106298983
0.01293087667814695	-5.342974077791116	-5.345643645335477
0.01295248667814695	-5.379987734389835	-5.37906763181988
0.01297409667814695	-5.417001390988554	-5.419919170856374
0.01299570667814695	-5.457716413247146	-5.460770709892868
0.01301731667814695	-5.498431435505737	-5.501622248929362
0.01303892667814695	-5.539146457764329	-5.542473787965855
0.01306053667814695	-5.576160114363049	-5.579611550726304
0.01308214667814695	-5.61687513662164	-5.616749313486753
0.01310375667814695	-5.65388879322036	-5.657600852523246
0.01312536667814695	-5.694603815478951	-5.694738615283695
0.01314697667814695	-5.735318837737543	-5.735590154320189
0.01316858667814695	-5.76863112867639	-5.772727917080638
0.01319019667814695	-5.809346150934982	-5.809865679841087
0.01321180667814695	-5.850061173193573	-5.85071721887758
0.01323341667814695	-5.887074829792293	-5.887854981638029
0.01325502667814695	-5.927789852050884	-5.928706520674523
0.01327663667814695	-5.968504874309476	-5.969558059711017
0.01329824667814695	-6.005518530908195	-6.006695822471466
0.01331985667814695	-6.046233553166786	-6.047547361507959
0.01334146667814695	-6.083247209765506	-6.084685124268407
0.01336307667814695	-6.123962232024097	-6.125536663304902
0.01338468667814695	-6.164677254282689	-6.166388202341396
0.01340629667814695	-6.201690910881409	-6.203525965101844
0.01342790667814695	-6.24240593314	-6.244377504138337
0.01344951667814695	-6.27941958973872	-6.277801490622742
0.01347112667814695	-6.320134611997311	-6.318653029659235
0.01349273667814695	-6.360849634255903	-6.363218344971774
0.01351434667814695	-6.397863290854622	-6.400356107732223
0.01353595667814695	-6.438578313113213	-6.437493870492672
0.01355756667814695	-6.479293335371805	-6.48205918580521
0.01357917667814695	-6.512605626310653	-6.515483172289614
0.01360078667814695	-6.557022014229116	-6.556334711326108
0.01362239667814695	-6.590334305167963	-6.597186250362602
0.01364400667814695	-6.631049327426555	-6.634324013123051
0.01366561667814695	-6.671764349685146	-6.675175552159544
0.01368722667814695	-6.708778006283866	-6.712313314919993
0.01370883667814695	-6.749493028542457	-6.753164853956487
0.01373044667814695	-6.786506685141177	-6.790302616716936
0.01375205667814695	-6.823520341739897	-6.827440379477384
0.01377366667814695	-6.86793672965836	-6.872005694789923
0.01379527667814695	-6.90495038625708	-6.905429681274327
0.01381688667814695	-6.945665408515671	-6.94628122031082
0.01383849667814695	-6.98267906511439	-6.987132759347314
0.01386010667814695	-7.01969272171311	-7.020556745831718
0.01388171667814695	-7.060407743971702	-7.061408284868212
0.01390332667814695	-7.101122766230293	-7.102259823904705
0.01392493667814695	-7.138136422829013	-7.139397586665154
0.01394654667814695	-7.178851445087604	-7.180249125701648
0.01396815667814695	-7.215865101686323	-7.217386888462097
0.01398976667814695	-7.256580123944915	-7.258238427498591
0.01401137667814695	-7.293593780543635	-7.299089966535084
0.01403298667814695	-7.334308802802227	-7.336227729295533
0.01405459667814695	-7.371322459400946	-7.377079268332027
0.01407620667814695	-7.412037481659537	-7.417930807368521
0.01409781667814695	-7.449051138258257	-7.45506857012897
0.01411942667814695	-7.489766160516848	-7.495920109165463
0.01414103667814695	-7.53048118277544	-7.533057871925911
0.01416264667814695	-7.571196205034031	-7.573909410962405
0.01418425667814695	-7.611911227292623	-7.6147609499989
0.01420586667814695	-7.648924883891342	-7.651898712759348
0.01422747667814695	-7.689639906149933	-7.689036475519797
0.01424908667814695	-7.726653562748653	-7.733601790832335
0.01427069667814695	-7.767368585007245	-7.767025777316739
0.01429230667814695	-7.808083607265836	-7.811591092629278
0.01431391667814695	-7.845097263864556	-7.845015079113682
0.01433552667814695	-7.882110920463275	-7.885866618150176
0.01435713667814695	-7.926527308381739	-7.923004380910625
0.01437874667814695	-7.959839599320587	-7.963855919947118
0.01440035667814695	-8.00425598723905	-8.000993682707566
0.01442196667814695	-8.04126964383777	-8.04184522174406
0.01444357667814695	-8.081984666096362	-8.078982984504508
0.01446518667814695	-8.118998322695081	-8.119834523541002
0.01448679667814695	-8.156011979293801	-8.160686062577495
0.01450840667814695	-8.196727001552393	-8.197823825337945
0.01453001667814695	-8.237442023810983	-8.238675364374439
0.01455162667814695	-8.274455680409703	-8.275813127134887
0.01457323667814695	-8.315170702668295	-8.316664666171381
0.01459484667814695	-8.352184359267014	-8.35380242893183
0.01461645667814695	-8.389198015865734	-8.390940191692279
0.01463806667814695	-8.429913038124326	-8.431791730728772
0.01465967667814695	-8.470628060382916	-8.46892949348922
0.01468128667814695	-8.507641716981636	-8.509781032525714
0.01470289667814695	-8.548356739240228	-8.550632571562208
0.01472450667814695	-8.585370395838947	-8.587770334322657
0.01474611667814695	-8.626085418097539	-8.628621873359151
0.01476772667814695	-8.663099074696259	-8.665759636119599
0.01478933667814695	-8.703814096954849	-8.706611175156093
0.01481094667814695	-8.744529119213441	-8.743748937916543
0.01483255667814695	-8.781542775812161	-8.784600476953036
0.01485416667814695	-8.822257798070751	-8.821738239713484
0.01487577667814695	-8.862972820329343	-8.862589778749978
0.01489738667814695	-8.896285111268192	-8.899727541510428
0.01491899667814695	-8.940701499186655	-8.940579080546922
0.01494060667814695	-8.981416521445245	-8.981430619583415
0.01496221667814695	-9.018430178043966	-9.018568382343863
0.01498382667814695	-9.059145200302558	-9.059419921380357
0.01500543667814695	-9.044339737663069	-9.044564816276178
0.01502704667814695	-9.003624715404477	-9.003713277239685
0.01504865667814695	-8.959208327486014	-8.959147961927146
0.01507026667814695	-8.922194670887295	-8.922010199166696
0.01509187667814695	-8.877778282968832	-8.877444883854158
0.01511348667814695	-8.840764626370111	-8.840307121093709
0.01513509667814695	-8.803750969771393	-8.799455582057215
0.01515670667814695	-8.759334581852929	-8.762317819296767
0.01517831667814695	-8.726022290914081	-8.725180056536319
0.01519992667814695	-8.685307268655491	-8.684328517499823
0.01522153667814695	-8.640890880737027	-8.64347697846333
0.01524314667814695	-8.607578589798178	-8.610052991978927
0.01526475667814695	-8.566863567539587	-8.565487676666388
0.01528636667814695	-8.526148545280996	-8.52834991390594
0.01530797667814695	-8.489134888682276	-8.49121215114549
0.01532958667814695	-8.448419866423684	-8.450360612108996
0.01535119667814695	-8.415107575484837	-8.413222849348548
0.01537280667814695	-8.374392553226246	-8.372371310312055
0.01539441667814695	-8.333677530967654	-8.331519771275561
0.01541602667814695	-8.300365240028807	-8.298095784791157
0.01543763667814695	-8.252247486450472	-8.257244245754663
0.01545924667814695	-8.215233829851751	-8.216392706718169
0.01548085667814695	-8.174518807593161	-8.179254943957721
0.01550246667814695	-8.133803785334569	-8.138403404921226
0.01552407667814695	-8.096790128735849	-8.101265642160778
0.01554568667814695	-8.059776472137131	-8.056700326848238
0.01556729667814695	-8.019061449878539	-8.01956256408779
0.01558890667814695	-7.978346427619946	-7.982424801327342
0.01561051667814695	-7.937631405361355	-7.941573262290849
0.01563212667814694	-7.904319114422507	-7.9044354995304
0.01565373667814695	-7.859902726504044	-7.863583960493906
0.01567534667814694	-7.822889069905324	-7.826446197733457
0.01569695667814695	-7.785875413306605	-7.789308434973009
0.01571856667814694	-7.745160391048013	-7.748456895936515
0.01574017667814695	-7.704445368789422	-7.711319133176066
0.01576178667814694	-7.671133077850574	-7.674181370415617
0.01578339667814695	-7.626716689932111	-7.629616055103079
0.01580500667814694	-7.589703033333391	-7.59247829234263
0.01582661667814695	-7.552689376734671	-7.551626753306136
0.01584822667814694	-7.508272988816208	-7.510775214269643
0.01586983667814695	-7.474960697877361	-7.477351227785238
0.01589144667814694	-7.434245675618769	-7.436499688748745
0.01591305667814695	-7.393530653360178	-7.395648149712251
0.01593466667814694	-7.356516996761458	-7.358510386951802
0.01595627667814695	-7.319503340162738	-7.317658847915308
0.01597788667814695	-7.275086952244274	-7.276807308878815
0.01599949667814695	-7.238073295645555	-7.239669546118366
0.01602110667814695	-7.197358273386964	-7.198818007081872
0.01604271667814695	-7.160344616788245	-7.161680244321423
0.01606432667814695	-7.119629594529653	-7.12082870528493
0.01608593667814695	-7.082615937930933	-7.083690942524481
0.01610754667814695	-7.045602281332214	-7.042839403487988
0.01612915667814695	-7.001185893413751	-7.001987864451493
0.01615076667814695	-6.964172236815031	-6.964850101691045
0.01617237667814695	-6.923457214556439	-6.927712338930596
0.01619398667814695	-6.88644355795772	-6.883147023618058
0.01621559667814695	-6.845728535699128	-6.849723037133653
0.01623720667814695	-6.805013513440537	-6.80887149809716
0.01625881667814695	-6.767999856841818	-6.768019959060666
0.01628042667814695	-6.727284834583226	-6.730882196300217
0.01630203667814695	-6.690271177984506	-6.690030657263724
0.01632364667814695	-6.649556155725915	-6.652892894503275
0.01634525667814695	-6.616243864787068	-6.615755131742826
0.01636686667814695	-6.571827476868604	-6.571189816430287
0.01638847667814695	-6.534813820269885	-6.537765829945884
0.01641008667814695	-6.494098798011293	-6.496914290909389
0.01643169667814695	-6.453383775752702	-6.456062751872896
0.01645330667814695	-6.416370119153981	-6.418924989112448
0.01647491667814695	-6.37565509689539	-6.374359673799908
0.01649652667814695	-6.334940074636799	-6.337221911039459
0.01651813667814694	-6.297926418038079	-6.296370372002966
0.01653974667814695	-6.257211395779488	-6.255518832966472
0.01656135667814694	-6.22389910484064	-6.222094846482069
0.01658296667814695	-6.179482716922177	-6.18495708372162
0.01660457667814694	-6.138767694663585	-6.144105544685126
